 Time,C07,C08,C15,C19,C21,C24,C25,C31,C33,C36,C37,C45,C46,C50,C51,C55,C56,C57,C62,C65
69442.509228,155.0992,346.2616,227.4804,253.3193,92.08852,227.4697,658.5941,2312.693,238.7194,112.6727,40.74833,165.6549,159.7825,743.8495,354.3491,92.47328,140.7106,268.5776,424.2235,135.6695
69442.70915,145.2367,329.7959,210.0785,239.4149,83.13556,241.5206,735.1514,2229.904,230.2105,105.1706,38.2725,182.7075,231.7616,829.8561,336.7058,86.29543,129.673,269.8714,401.5207,121.0312
69442.909072,136.0014,314.1132,194.0078,226.2736,75.05302,228.0173,729.5439,2140.054,215.6319,110.4182,35.9471,199.6223,215.0514,834.0543,350.0318,80.53028,119.5012,279.0232,424.1633,107.9724
69443.108994,127.3533,324.1379,179.1664,277.6133,67.75627,215.269,733.5319,2095.447,213.3461,108.3657,33.76299,184.6777,199.546,825.9451,373.4127,75.15028,110.1273,258.7735,450.6195,101.7659
69443.308916,119.2551,329.3639,165.4605,262.3753,61.16892,203.2334,714.1984,2013.757,226.5146,97.51117,31.71159,178.507,185.1585,803.9831,372.4529,70.12972,101.4887,239.9933,487.4798,90.78571
69443.508838,111.6718,313.7016,187.7931,282.2588,55.222,209.3847,682.317,1934.437,212.17,87.74388,29.78483,220.5208,171.8084,773.1356,395.2607,65.44456,93.52779,252.8664,530.6395,93.85211
69443.70876,104.5708,298.7842,188.9924,296.653,49.85325,208.3737,669.0929,1833.736,216.0775,86.00255,27.97513,224.7635,159.4209,739.6615,466.8802,61.0724,86.19131,234.515,521.2876,83.72579
69443.908682,97.92132,330.7152,188.4062,313.0775,45.00646,226.0157,637.6223,1728.913,207.5723,82.91117,26.27539,207.9368,147.9265,729.3453,487.1459,56.99234,79.43032,217.4954,538.9393,74.69207
69444.108604,110.2027,314.9888,185.5025,295.893,40.63087,213.3793,631.4337,1667.012,227.5195,84.01479,24.67893,192.3697,137.2608,688.2616,476.8992,53.18485,73.19967,231.3329,562.1599,66.63305
69444.308526,103.195,309.0003,183.7338,330.5721,36.68069,201.4493,608.2574,1619.602,251.4216,75.59937,23.17946,190.3809,127.3642,697.6893,470.2876,49.63173,67.45776,244.3537,592.1183,85.86872
69444.508448,117.483,294.3065,169.6785,312.4272,33.11455,219.2438,606.0927,1575.522,245.9736,68.0269,21.7711,176.1282,118.1811,682.092,490.2969,46.31598,62.16625,254.4016,644.2899,76.60378
69444.70837,141.3085,280.3114,209.3661,295.2784,29.89511,206.986,601.5443,1543.713,237.3002,61.21292,20.44831,201.8013,109.6602,643.6701,480.2329,43.22175,57.28982,301.0061,632.9099,68.33849
69444.908292,132.3229,266.9818,204.7372,279.0708,26.98867,195.4135,573.2508,1533.838,231.495,65.34842,19.20589,186.6936,101.7536,648.7422,498.1355,40.33423,52.79591,279.161,639.7376,78.90526
69445.108214,123.9087,254.286,189.0751,286.2468,24.3648,207.4325,585.416,1474.057,227.8733,58.80274,18.03896,172.7169,94.41702,612.1989,487.4529,37.63962,48.65451,294.6168,640.6459,70.39165
69445.308136,116.0296,281.9678,186.4812,290.2556,21.99602,195.8351,565.1561,1450.22,213.4427,85.02092,16.94294,159.7866,87.60947,612.0753,499.416,35.12503,44.83796,273.2354,644.2037,62.79663
69445.508058,108.6514,268.5594,196.6189,274.3238,19.85754,202.6349,555.8613,1461.652,248.8433,76.50473,15.9135,147.8243,81.29275,587.7307,524.0367,32.77843,41.3208,253.4057,684.3668,72.95549
69445.70798,151.2787,255.7887,196.0817,279.9281,17.92696,191.3056,555.1091,1422.092,233.0847,68.84157,14.94661,136.7576,75.43147,567.5515,497.9445,30.5886,38.07952,235.0151,702.3205,65.08385
69445.907902,144.7149,243.6252,181.0817,294.0338,16.18408,217.3594,528.9996,1374.076,235.2066,61.94599,14.03847,143.1227,69.99279,541.384,500.2517,28.54507,35.0925,217.9592,705.2786,83.82796
69446.107824,135.5127,232.0401,167.2292,299.3182,14.61065,216.725,572.4404,1395.259,266.6638,68.25885,59.79745,132.4079,121.145,510.8881,527.7014,50.33403,32.33978,202.1411,736.8896,74.7832
69446.307746,126.8956,221.0059,192.8736,315.1217,13.19018,225.5099,603.4763,1328.748,263.5522,61.42165,56.16422,146.1055,112.4103,500.4893,501.4267,46.97136,29.80299,187.471,697.4542,66.71435
69446.507668,131.5571,242.3345,178.119,308.2735,11.90781,212.9017,688.9003,1350.346,246.8622,77.49076,52.75174,150.5022,131.8437,517.2122,557.4428,43.83335,27.46519,173.8655,726.5815,59.51611
69446.70759,134.3944,242.099,199.7986,291.3526,10.75012,248.5313,773.6971,1349.087,285.2953,96.97472,77.34178,139.2349,141.9253,493.2519,541.1724,40.90497,25.31078,161.2475,773.3419,53.09452
69446.907512,125.8485,269.3617,184.5143,287.0985,9.704981,272.9886,739.4412,1310.43,320.2249,87.26115,72.64258,128.8112,145.7553,465.4673,546.8657,59.52068,23.32536,149.5451,765.2053,47.36581
69447.107434,146.063,256.5527,170.3992,271.3399,8.761451,355.5918,721.6749,1270.186,299.9459,85.47651,68.22888,125.5975,162.481,483.2672,546.3954,55.54428,50.81533,138.6921,766.5334,42.2552
69447.307356,159.297,244.3529,197.9666,267.459,7.909652,335.7108,733.9329,1218.255,354.9753,106.4472,64.08337,130.218,204.4,456.045,603.4346,84.28502,46.82929,206.1692,738.5355,89.45409
69447.507278,152.7462,232.7332,182.8224,278.8341,7.140666,347.9269,752.4087,1182.844,332.4957,95.7848,60.18973,138.4323,199.478,430.3561,695.5625,78.65419,51.61781,191.2067,716.092,87.51744
69447.7072,143.0333,239.7636,168.8367,293.3483,6.446441,344.0512,810.0886,1163.636,332.4729,86.19044,56.53267,128.0686,185.0955,406.1144,697.4411,73.39954,47.56881,177.3302,677.7695,78.07462
69447.907122,133.938,240.9195,169.4491,277.2466,5.81971,358.8735,896.9411,1111.414,318.2964,77.5571,53.0978,118.4809,171.7499,431.3784,692.9733,68.49593,43.83743,200.9034,688.5031,69.65063
69448.107044,125.4211,244.4148,156.4865,296.3148,5.253911,367.4963,882.9274,1083.246,343.5508,69.78853,49.87164,136.5147,159.3666,407.0791,709.3624,63.91992,40.39875,186.3231,667.9948,86.58201
69448.306966,117.4458,232.7922,144.5155,280.0504,4.743119,380.4565,841.3991,1021.324,321.7946,95.12872,88.20966,126.2946,180.7118,420.7031,707.2327,59.64962,52.16984,240.2417,689.6291,77.2401
69448.506888,109.9776,230.6208,142.3034,312.8031,4.281987,365.8904,846.6898,962.9418,301.4162,133.7202,82.85014,143.6734,183.6808,397.0051,754.5421,55.66461,48.07755,251.1204,660.2463,68.90617
69448.70681,102.9843,235.3236,140.2084,295.6336,3.865687,407.2104,825.046,925.0992,333.9446,120.326,77.81625,132.9174,170.4372,405.2389,740.1147,84.39428,75.50705,266.7558,637.7466,78.11906
69448.906732,102.4056,224.1333,129.4826,298.7268,3.48986,405.387,806.1865,940.6581,312.7967,108.2734,73.08822,160.2221,158.1486,411.5343,785.0452,78.75615,69.58414,247.3963,603.6168,90.88126
69449.106654,180.9064,213.4751,119.5774,282.3299,3.150571,404.9294,816.2469,886.8868,321.4039,97.42814,68.64746,188.5795,146.7459,388.3528,745.9571,73.49468,64.12585,274.1006,602.6959,85.54021
69449.306576,169.4028,203.3238,132.9815,272.2324,2.844269,411.219,784.2187,846.8463,301.0503,103.7712,126.2658,174.4617,179.4681,420.5687,720.7777,68.58472,121.898,254.2081,601.3082,79.3736
69449.506498,158.6308,193.6551,153.4839,295.9506,2.567745,461.8085,799.6786,875.3062,303.9879,102.3571,148.083,161.4007,187.4456,452.2825,715.6553,64.00278,118.3831,235.7593,569.1285,91.13313
69449.70642,148.5437,184.4463,141.7426,303.8696,2.318106,494.6365,801.7347,825.2706,317.8115,92.10439,171.2159,149.3176,173.9306,426.8057,773.7461,59.72694,118.673,218.6494,576.2575,88.75983
69449.906342,139.0981,202.7441,155.6553,311.5256,2.092737,466.9816,773.8932,817.6227,297.6854,96.91053,194.6974,138.1391,161.39,442.2919,759.2866,55.73676,113.3902,202.7812,590.1827,79.18295
69450.106264,130.2531,241.0881,143.7479,306.8867,1.889278,462.8807,819.1236,795.1294,278.8337,87.20341,182.8678,127.7974,193.9297,430.9899,747.6169,52.01315,130.7724,188.0646,569.064,70.63937
69450.306186,121.9705,263.4601,146.1621,290.042,22.96671,437.0013,795.8551,784.4954,276.009,78.46861,171.757,118.2299,179.9472,447.0403,710.3925,48.5383,124.9291,174.4161,538.6099,63.01763
69450.506108,114.2146,250.9318,134.9809,274.1218,20.73385,412.5688,798.9316,757.5535,258.5301,70.60873,161.3212,109.3787,166.9728,430.5145,675.0214,45.2956,115.1294,161.7581,518.0342,80.63474
69450.70603,106.9519,245.2778,148.9175,259.0755,18.71808,389.5023,771.9411,729.5353,242.1581,63.53615,151.5195,101.1902,154.9339,454.3823,660.2161,42.26954,121.4363,150.0187,546.8193,91.29372
69450.905952,100.151,233.6141,151.764,262.7697,43.05371,367.7254,740.3577,699.6157,265.6529,57.17199,142.3133,93.61468,143.7631,495.243,627.3434,39.44564,111.9106,176.8179,560.2371,81.44344
69451.105874,93.78252,266.6466,152.1889,263.5165,53.63578,347.1661,773.0388,699.2645,248.8298,51.44532,133.6665,110.5992,178.2718,650.6127,643.8042,36.81039,103.1322,163.9856,578.4384,81.88426
69451.305796,87.81904,253.9667,145.5666,272.7299,48.42124,420.657,753.9645,717.3994,244.4976,46.29226,170.264,102.3193,165.4182,675.2422,674.0551,34.3512,95.04231,152.0845,565.7007,73.04923
69451.505718,82.23477,276.592,134.4309,257.7599,43.71367,418.5042,740.0782,747.5715,261.884,41.65535,159.919,116.6806,161.9919,637.2062,675.0188,57.95848,100.2608,190.0867,572.0063,65.16747
69451.70564,77.0056,296.1642,124.1472,250.5977,39.46377,395.1059,705.2688,704.8378,249.325,37.48291,179.4923,130.5475,150.3121,637.8505,802.9563,85.55804,92.39619,176.2914,550.0756,58.13613
69451.905562,103.899,296.494,158.0758,246.5429,35.62705,412.4589,721.8392,735.4031,249.129,61.62733,168.5865,164.3279,149.0393,611.9225,932.2736,79.84216,112.198,163.4973,566.2345,51.86344
69452.105484,120.6611,288.6891,153.4117,263.4007,32.16335,451.8277,703.6667,763.8523,244.6473,58.06564,158.3434,214.1174,150.0637,744.6622,943.2552,74.50814,122.2812,151.6317,550.5955,46.26755
69452.305406,137.6462,274.9612,224.6728,257.4751,29.03638,539.4082,687.4981,780.0464,229.1544,52.24945,178.084,198.0877,175.9787,851.2188,979.7581,69.53047,135.874,198.0417,567.4497,41.27544
69452.505328,128.8935,261.886,235.4483,247.9382,26.21343,601.494,713.1954,735.4562,282.3607,47.01584,225.8753,197.5269,197.2995,977.9741,944.812,64.88535,144.0184,183.669,583.6978,36.82196
69452.70525,129.9827,281.8831,217.4368,243.6199,23.66493,634.2993,734.2308,693.415,264.4796,42.30646,212.1513,246.6658,183.074,999.7279,897.769,60.55055,132.7213,199.2302,597.7533,65.2239
69452.905172,121.7173,275.338,200.8032,274.6233,21.36419,753.9634,715.1725,653.777,247.7308,58.7326,199.2612,228.1994,169.8742,976.5959,894.6272,56.50534,122.3104,184.7713,602.2833,58.18647
69453.105094,113.9775,274.8315,185.4421,288.5048,19.28714,795.9498,702.5628,616.4048,232.0426,52.8496,187.1543,211.1154,157.6261,958.9868,874.3669,52.73039,112.7162,171.3618,629.2681,51.90835
69453.305016,112.4553,261.7624,219.0071,278.1447,17.41202,751.4487,694.5292,581.169,278.3503,47.55587,175.7831,272.7916,146.2611,969.5792,850.691,49.20763,133.9656,158.9254,595.5921,46.30762
69453.504938,160.4802,249.3149,220.9121,284.4157,15.7192,715.5342,798.36,864.3907,260.7231,51.52069,165.1026,283.0232,224.4868,940.3424,835.7751,45.92022,171.5733,147.3916,563.7183,100.6973
69453.70486,213.182,261.7694,218.7684,307.1189,14.19096,779.7003,927.2421,1630.802,278.5006,76.43909,155.0712,261.8349,231.4172,933.4029,805.8842,89.39849,200.7313,136.6949,533.5504,108.0179
69453.904782,292.5357,271.3297,367.2254,326.4514,12.8113,783.2697,990.1289,2046.702,260.8639,121.9477,145.6492,242.2328,287.5385,957.1083,793.561,92.40508,211.6207,126.7744,504.9968,103.0712
69454.104704,333.8957,288.6547,359.1523,332.7957,11.56577,817.5041,1071.213,2074.112,272.2452,109.7327,136.7997,224.0983,266.8067,932.4999,777.6448,86.23177,270.6117,117.5739,477.9714,95.78503
69454.304626,358.3367,280.8708,358.6584,314.5289,10.44133,873.1954,1130.398,2080.706,269.556,145.1501,128.4879,207.3213,319.4716,936.5915,738.9252,80.47088,273.0247,109.0412,452.3922,85.45015
69454.504548,396.4869,280.7541,394.0856,312.0969,9.426211,871.3383,1177.584,2127.061,264.7816,150.5126,120.6811,191.8004,329.774,964.8822,764.4014,108.3985,283.4868,127.6881,428.1819,94.87766
69454.70447,478.7339,272.8511,363.9386,342.8826,8.509783,876.4288,1245.257,2052.597,248.0137,140.8825,113.3487,221.7723,328.4849,926.4211,746.6397,101.1567,261.2496,118.4213,455.7979,97.34888
69454.904392,448.292,271.5376,354.0998,342.0653,7.682451,855.5515,1247.99,1989.87,232.3076,126.7709,106.4617,205.1695,304.8008,891.0942,753.871,94.39874,240.7568,126.459,467.3405,90.64065
69455.104314,452.9891,258.6252,492.9733,330.1313,6.935554,818.5648,1213.107,1910.648,255.9773,114.0728,99.99323,189.8096,282.8244,879.097,747.4824,88.09225,221.8714,130.9268,442.3303,80.86083
69455.304236,433.1257,246.3269,457.1992,312.0107,6.261271,798.1212,1189.119,1867.15,239.7669,102.6466,93.91774,175.5997,273.156,850.8134,772.6702,89.47401,219.8051,121.425,445.9875,82.18009
69455.504158,442.0193,246.9078,444.3705,294.8847,5.652542,823.1265,1264.126,1877.05,247.5886,92.36488,88.2114,162.4536,286.3386,836.4825,760.0574,91.29249,220.1512,135.0974,432.4694,73.31315
69455.70408,413.912,235.1666,443.6607,299.3216,39.43126,834.5941,1292.664,1966.484,242.1303,141.6827,82.85176,168.8949,265.6933,836.8415,722.2134,95.95691,230.8773,147.029,476.0269,81.62786
69455.904002,404.2106,250.9977,409.7213,288.4986,68.12393,868.5249,1260.803,1879.891,226.7968,127.4909,77.81778,156.2508,246.5366,789.7026,686.2538,89.54631,212.7669,196.3916,450.5518,72.8205
69456.103924,378.5075,239.062,378.3782,298.0602,61.50084,841.4684,1286.651,1836.517,240.8254,114.7207,73.08965,144.5532,228.7611,745.2191,696.1821,93.18943,196.0771,198.1979,426.44,90.40878
69456.303846,407.5843,227.6939,370.7053,296.7548,55.52165,823.7165,1226.134,1817.823,237.3373,120.5508,68.6488,133.7313,212.2672,721.6253,708.3248,86.96372,180.6965,183.814,487.2522,89.10229
69456.503768,381.6666,216.8664,371.7233,280.4662,50.12377,777.663,1206.404,1884.736,227.6072,133.7831,64.47778,123.7196,196.9625,740.9985,723.7611,81.15393,166.5223,170.4739,461.1764,79.48846
69456.70369,357.3971,206.5538,343.287,277.0518,45.25067,734.1843,1195.819,1860.715,277.5039,130.0274,60.56018,127.0574,182.7613,720.7637,724.1384,75.73228,153.46,158.102,436.496,85.04216
69456.903612,334.6708,232.0616,317.026,291.2671,40.85135,721.0367,1163.472,2053.185,259.9303,131.0422,56.8806,168.8281,210.3889,680.1634,697.9035,93.49255,157.9965,146.628,413.1364,92.07838
69457.103534,355.4673,221.0264,343.8195,289.6428,138.4222,680.7239,1136.282,2412.881,271.6498,132.9954,53.4246,156.1889,195.2196,660.6416,694.97,87.24658,183.8821,135.9866,391.027,105.7151
69457.303456,363.1055,226.6752,317.5178,341.9594,153.4777,730.8653,1094.801,2539.101,254.4469,121.0866,50.17857,195.5201,181.1441,623.428,696.4516,97.37826,169.4581,126.1176,370.1008,97.85672
69457.503378,340.0162,238.8757,319.6078,323.1896,180.5656,690.003,1043.307,2495.038,253.1112,110.9827,47.12978,180.8827,168.0835,646.0929,820.9634,90.87271,156.1655,150.7038,350.2944,87.29832
69457.7033,318.3951,252.906,295.1582,305.45,163.0108,651.4253,1017.23,2457.26,237.0824,138.4387,44.26622,193.9852,155.9645,663.3691,821.1152,84.80178,143.9156,172.7323,331.548,131.5759
69457.903222,298.1489,240.8795,319.3157,322.8946,147.1627,615.0045,1025.108,2426.022,222.0686,133.34,41.57665,179.4627,194.0102,643.08,856.4226,79.13642,132.6266,160.1965,313.8049,133.6767
69458.103144,316.8206,229.425,294.8885,333.8548,132.8553,668.0675,1010.736,2405.387,244.9196,119.9839,39.0505,166.0274,180.0219,606.8557,858.5338,108.4872,147.0937,148.5704,297.0113,119.2534
69458.303066,296.6745,218.5152,272.3299,331.2331,119.939,693.3265,1019.225,2297.59,229.4095,107.9656,36.67783,169.1957,182.1866,581.2147,943.2977,124.6674,135.5554,137.7881,281.1164,106.3864
69458.502988,277.8095,208.1242,251.4971,313.052,108.2783,767.5771,1003.946,2255.887,235.6229,97.15112,34.44932,190.9029,169.0508,615.1857,918.3558,122.267,124.9222,127.7883,266.0721,94.90768
69458.70291,296.139,234.9146,352.2065,302.7231,97.75139,779.1235,956.7258,2179.865,220.7015,91.33424,32.35622,176.6111,156.8621,655.981,882.5651,114.0987,164.3547,118.5143,251.833,84.66747
69458.902832,277.308,252.9415,325.2632,346.0666,88.24788,809.84,956.3676,2480.254,217.0804,82.18567,30.39029,196.4436,145.5522,630.7297,889.3466,119.4235,151.4624,109.9133,238.3559,136.1354
69459.102754,394.7209,328.767,362.0404,327.0713,79.66831,764.5623,936.626,3724.583,287.0684,123.9295,28.54381,337.5644,150.8325,595.201,1293.158,217.3254,196.2003,101.9365,225.6,146.0714
69459.302676,632.6707,709.4037,554.4877,355.933,71.92286,754.5293,900.5479,4679.757,283.8385,130.1439,26.80951,328.7756,218.9798,611.7675,1789.214,359.2751,277.5483,94.53856,213.5268,130.3108
69459.502598,781.229,1118.059,519.1666,336.3961,64.93043,808.6837,858.1907,4933.312,341.2939,117.1079,25.1806,382.1816,299.5337,617.8574,1961.017,380.7745,375.1516,87.67754,202.0997,116.2507
69459.70252,786.9237,1139.068,518.585,342.3117,58.61781,860.3061,848.6167,4874.944,335.5294,123.6064,23.65065,383.9432,303.407,600.0029,2160.527,395.1516,391.7571,81.31447,191.2841,103.7076
69459.902442,736.8845,1084.902,478.914,352.2808,52.91891,812.2068,827.5385,4832.171,314.2812,111.2253,22.21366,355.1996,281.5311,566.205,2126.629,368.7527,463.9669,75.41318,181.0473,92.51794
69460.102364,690.0272,1053.198,442.2778,332.9444,47.77407,766.7968,797.6741,4725.149,318.2304,129.9612,20.86398,328.6078,261.2325,570.3898,2029.012,344.1174,427.5725,69.94017,171.3584,82.53558
69460.302286,646.1495,1016.075,408.4442,314.6693,43.12941,723.9257,794.1398,4622.24,315.0952,123.5346,19.59631,304.0069,242.3973,599.0853,1960.952,326.4668,421.7855,117.4906,162.1879,73.63027
69460.502208,605.0619,967.7579,377.1988,297.3974,38.93632,683.4514,788.7074,4514.82,295.1411,111.1607,18.40566,281.2477,242.3296,565.3391,1871.236,304.6565,394.5125,147.4929,153.5083,65.68582
69460.70213,566.587,969.0183,348.3436,281.0735,35.15088,673.0828,751.6107,4378.633,327.3751,100.0262,17.28735,260.1923,246.3817,542.815,1844.319,301.2017,363.5663,136.7888,145.2931,58.59855
69460.902052,530.5587,942.5427,348.9727,291.4667,31.73347,654.5094,750.8972,4248.188,306.6433,90.00697,16.23699,240.7132,262.9834,566.5515,1871.764,281.0793,335.0475,140.4471,137.5176,52.27596
69461.101974,496.8213,897.7221,329.26,275.4684,28.6483,617.9161,727.697,4126.845,314.8043,113.1158,15.25045,253.7671,259.725,577.3242,1848.908,262.3012,308.7658,145.7087,130.1582,46.63557
69461.301896,465.2292,950.9963,326.5805,260.3481,25.86308,583.3688,711.9839,3949.085,294.8686,103.5018,54.16814,234.769,256.6208,580.0447,1783.204,244.7776,284.5457,239.2515,188.2008,56.57774
69461.501818,435.646,961.4738,313.9293,246.0578,23.34864,577.6894,723.8898,3807.166,281.4914,142.7543,82.31976,217.1932,268.5032,547.371,1711.795,228.4248,262.2254,221.8882,244.8086,50.47319
69461.70174,407.944,934.2683,350.7491,232.5519,21.07865,573.5138,715.0009,3724.449,291.0391,128.4552,77.31808,200.9332,294.9362,535.4893,1662.996,213.1644,241.656,205.7849,253.1606,55.53093
69461.901662,382.0035,937.8417,323.9174,219.7874,51.37984,557.4984,681.3709,3673.28,272.6083,138.6347,72.62032,194.2389,273.671,515.0693,1680.04,217.7972,222.7001,190.8504,255.9299,49.53933
69462.101584,357.7126,970.5842,299.1382,207.7234,120.7352,534.2068,682.8505,3574.403,255.3448,147.9111,68.20798,192.2496,320.6832,502.8739,1696.511,206.7992,205.2311,176.9997,283.1306,44.19421
69462.301506,334.9662,975.8543,276.2545,223.9996,125.2129,565.4329,670.7472,3489.828,239.1745,144.4512,64.06374,185.3333,297.5616,493.8681,1712.892,192.9836,189.1324,164.1542,302.9727,39.42581
69462.501428,313.6662,929.4496,290.84,222.8897,113.0396,589.9196,639.1987,3364.24,224.0282,137.053,60.1713,204.5921,276.1072,466.0487,1692.393,180.0909,174.2965,152.2409,286.7588,41.96302
69462.70135,293.7207,889.8477,303.6331,220.3612,102.0497,556.9375,645.0494,3250.975,209.841,123.325,56.51535,189.2755,277.5574,445.6759,1622.781,173.9862,160.6244,141.1922,307.8286,37.43536
69462.901272,275.0434,869.4486,292.9471,227.6817,121.128,525.7994,638.2921,3212.949,196.5524,139.3275,53.08154,175.1055,292.5418,429.0786,1587.936,168.8236,148.0248,130.9454,319.5901,54.45593
69463.101194,257.5539,851.1111,276.9,215.1844,123.8013,496.4023,627.3809,3168.272,184.1052,125.3716,49.85636,161.9964,271.4492,442.9715,1542.224,157.545,136.4135,121.4422,330.2246,48.58032
69463.301116,241.1764,850.7465,289.5734,203.3731,111.7652,537.0033,599.2738,3079.276,186.6692,112.8137,93.37114,149.8687,262.2148,418.0191,1513.224,147.0199,125.7129,112.6287,319.7943,52.64488
69463.501038,225.8404,833.1832,267.4214,192.2102,145.5672,506.9797,599.6642,3031.959,182.1982,101.5136,87.69801,151.3393,249.8046,418.3351,1463.187,137.1979,115.8518,104.4548,332.8416,46.96468
69463.70096,211.4796,841.1455,292.9714,181.6599,131.415,478.6348,586.7583,2928.632,170.66,91.34539,96.13631,140.0094,231.7934,451.1051,1417.115,134.2873,106.7642,150.9112,382.9064,41.89735
69463.900882,198.0319,835.7388,270.5595,171.6888,118.6387,451.8746,578.8998,2834.343,178.3815,82.1957,90.29517,129.5277,228.1235,435.7395,1466.416,125.316,98.38941,139.959,377.6143,37.37677
69464.100804,185.4394,823.6465,258.8653,162.2649,111.1806,444.7283,551.6714,2766.747,172.9186,73.9625,84.80892,119.8307,211.6756,429.9151,1435.059,144.6588,90.67158,129.8017,357.4059,33.34394
69464.300726,173.6476,801.7094,239.0625,168.9628,150.7509,479.6831,558.295,2768.144,222.5245,89.53465,79.65603,160.5603,241.1497,405.6982,1478.659,151.3178,83.55914,120.3815,379.856,29.74625
69464.500648,162.6056,837.457,220.7745,159.6885,268.1893,452.8643,550.1992,2726.8,290.3179,112.0294,74.81621,182.8937,223.7626,404.1175,1489.339,146.4828,77.00462,167.4999,399.1422,26.53673
69464.70057,152.2658,797.6335,203.8856,186.1598,242.1156,551.739,538.4444,2653.624,377.4655,104.0942,70.27045,232.5563,229.0517,381.3537,1487.539,163.7104,110.9904,195.7595,412.5277,23.67351
69464.900492,142.5835,821.692,188.2886,175.9417,221.6716,612.2111,538.4163,2572.335,387.9088,120.1446,66.00089,220.6835,212.5369,359.8723,1475.804,169.8922,135.2992,181.5526,404.3594,34.50022
69465.100414,133.5168,797.8074,198.514,166.2844,269.2647,632.4454,524.9005,2539.312,449.0467,111.4189,81.20703,204.1622,211.1858,356.7229,1444.402,158.5422,124.6861,184.6983,401.2198,30.77777
69465.300336,125.0267,781.7601,187.7985,157.1572,366.0507,627.9087,526.7217,2512.56,461.7302,139.4266,82.99246,217.0193,226.2118,365.7721,1418.485,147.9505,114.9055,222.8333,379.748,27.45695
69465.500258,117.0765,788.6972,173.4322,148.531,384.3799,609.0846,501.9475,2398.689,503.9682,125.4608,103.1944,223.5611,252.8369,382.3434,1361.254,138.0663,105.8922,236.4196,359.4254,24.49444
69465.70018,109.6318,770.803,160.1649,140.3782,347.01,623.5654,490.2621,2331.694,472.0532,112.8939,96.92439,206.8244,234.6071,360.8062,1363.624,128.8425,97.58578,219.2617,392.4164,21.85157
69465.900102,102.6604,805.5229,147.9125,132.673,318.9269,611.955,507.1447,2289.322,466.9636,101.5858,118.4229,191.3406,217.6917,347.5186,1318.483,120.2349,89.93098,270.159,428.5536,24.99258
69466.100024,96.13243,767.218,152.9533,125.3907,287.9205,637.1006,483.2913,2202.862,455.7901,91.41038,111.2276,198.4923,239.1608,327.943,1274.488,112.2024,82.87664,250.5526,405.619,31.73895
69466.299946,90.01952,773.2688,200.4879,118.5081,259.9285,631.89,460.5598,2150.219,426.9261,82.25418,104.4695,183.6323,221.9171,322.8214,1235.74,104.7065,76.37566,290.1352,426.097,28.31443
69466.499868,84.29533,805.2543,257.6767,112.0033,281.5433,596.5614,446.438,2084.725,410.5557,74.01512,123.5808,169.8848,205.9167,355.4905,1174.212,97.71135,70.38461,321.3897,431.2486,25.2594
69466.69979,78.93513,766.9621,237.9648,149.9407,254.1713,563.2079,425.4398,1995.076,384.5563,80.58423,116.0722,157.1665,191.0699,335.4659,1128.486,91.18355,64.86353,325.4027,420.0822,52.83887
69466.899712,96.93057,748.7463,262.9811,141.7106,271.9109,601.5408,405.4294,1935.227,379.2691,72.51244,109.0198,145.4004,177.2936,316.5692,1106.34,85.09185,135.8748,313.1469,397.601,47.13774
69467.099634,90.76691,774.3358,242.8634,172.4877,245.4754,679.5009,412.1785,1922.454,355.251,76.48208,102.3959,181.1311,201.4845,298.737,1148.845,79.40712,166.4849,290.4207,406.5743,54.67136
69467.299556,84.99519,761.1541,283.0786,207.4231,221.61,955.9958,392.7917,1942.095,388.996,96.0597,96.17439,192.1251,209.7161,281.9093,1144.12,90.95856,208.3324,269.3438,395.4727,71.51895
69467.499478,79.59049,774.4914,268.1578,196.0378,200.0648,1015.046,401.2717,1952.617,376.8875,121.2803,90.33094,216.9655,216.3067,303.3063,1087.154,180.0089,289.1771,312.3441,406.8252,82.99835
69467.6994,74.52946,768.4185,287.7376,185.2775,180.6142,1112.898,404.634,1939.185,392.5534,111.0866,84.84253,200.7225,212.5904,314.3973,1108.426,185.201,322.4331,319.1893,407.7802,81.92323
69467.899322,69.79025,849.41,265.7261,175.1078,163.0547,1230.673,403.5058,1907.611,424.0802,110.6851,131.6687,185.6956,219.6125,296.6874,1101.326,178.597,393.6633,334.436,417.5901,111.0211
69468.099244,65.35239,859.0593,256.4337,165.4963,147.2023,1217.041,395.3777,1843.261,397.2243,108.7884,137.3977,171.7936,203.7782,312.7029,1067.833,166.6655,399.4114,310.1647,422.1973,99.04228
69468.299166,61.19674,818.2086,236.8169,183.1424,132.8911,1155.775,376.7812,1827.084,372.0691,122.7513,169.5737,158.9324,241.6519,295.0885,1061.068,155.5311,387.8529,287.6549,406.6984,94.62639
69468.499088,57.30534,806.0258,218.7008,173.0899,119.9713,1115.54,389.4491,1771.581,348.507,110.4558,159.2705,147.0341,245.8744,278.4663,1079.03,145.1405,388.4786,266.7787,401.6017,97.12998
69468.69901,53.66139,786.4987,201.9705,163.5891,108.3075,1072.363,390.8293,1691.227,326.437,99.39193,149.5934,174.7114,228.1466,292.9732,1074.87,147.2201,372.0011,247.4176,407.2077,86.64999
69468.898932,50.24915,782.5598,186.52,188.5605,97.77773,1041.182,378.0041,1665.697,326.2669,124.3565,140.5043,161.6318,211.697,307.8019,1058.216,150.8199,371.4794,229.4616,448.4378,77.30076
